Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Rainfallmm,Snowfall_cm,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
0.9399142894690775,-0.8775902977050956,-1.672984357331124,0.2597657495484318,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.6055320134928455,-0.505787108650899,1.4999210333851112,0.5993062250234839,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,295
-1.0877213914541883,0.6447726368867333,1.8980890836826358,-1.18747696788485,0.9046795087828147,-0.13401915087371796,-0.17102636238549812,-0.41609949158154075,-0.508066975213584,-1.0085379686106075,-0.6504386359230445,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,133
-0.9428902713882407,0.3924472886118445,-2.8470358995822234,-0.8980284243981936,-0.21763761305514331,-0.13401915087371796,-0.17102636238549812,-0.28099478727498756,-0.508066975213584,1.4999210333851112,1.2809852400852266,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,174
1.2295765296009726,-1.6009229627597765,-1.2816338432474244,2.8648026409283394,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.8089646574086247,-0.508066975213584,-1.0085379686106075,1.1673720709082696,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,252
1.084745409535025,-0.5832107247177254,0.870793984212924,-0.6085798809115373,-1.99532239728023,-0.13401915087371796,-0.17102636238549812,-0.5483448370667912,-0.508066975213584,0.9982292329859674,0.8265325633773981,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,260
-1.6670458717179786,-0.28042030678785895,-0.6946080721218748,0.45273144520620284,-0.03249624843077945,-0.13401915087371796,-0.17102636238549812,-0.02937121100034889,-0.508066975213584,-0.5068461682114638,0.25846671749261246,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,515
-1.522214751652031,1.1494233334365107,1.0664692412547738,-1.6698912070292773,0.07891625417503244,-0.13401915087371796,-0.17102636238549812,-0.784241939824265,-0.508066975213584,-0.005154367812320046,-0.4232122975691303,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,787
-0.5083969111903981,-0.21313354724788855,0.23484939882691197,-1.0909941200559645,-0.11441720622917055,-0.13401915087371796,-0.17102636238549812,-0.5612119517626535,-0.4179666486562737,-1.0085379686106075,0.0312403791386982,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2134
-1.3773836315860835,-1.3317759245998955,1.3599821268175487,-0.2226484895959955,-0.2962817325415988,-0.13401915087371796,-0.17102636238549812,-0.9397195757326,-0.508066975213584,0.9982292329859674,-1.5593439893387016,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,262
-1.522214751652031,0.9391522098741034,0.4305246558687618,-1.18747696788485,-1.2301806514432572,-0.13401915087371796,-0.17102636238549812,-0.3535510173655439,-0.508066975213584,-0.5068461682114638,0.0312403791386982,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,502
0.79508316940313,0.930741364931607,-0.25433874377771265,1.7070084669817136,-1.4759435248384305,-0.13401915087371796,-0.17102636238549812,2.218084822543583,1.0130599954098325,-1.5102297690097513,1.621824747616098,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1706
-1.6670458717179786,0.19899785493442973,-1.4283902860288118,-0.41561418525376637,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.07333385287787811,-0.508066975213584,-1.5102297690097513,0.5993062250234839,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,666
-1.3773836315860835,-0.17949016747790336,0.6751187271710741,-1.2839598157137355,-1.3071863517737448,-0.13401915087371796,-0.17102636238549812,-0.6298365634739185,-0.508066975213584,0.4965374325868237,1.621824747616098,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,261
0.79508316940313,1.0232606592990663,0.5772810986501492,0.45273144520620284,-1.0499545442867968,-0.13401915087371796,-0.17102636238549812,1.1894304865799326,0.04128967173098801,-0.5068461682114638,1.2809852400852266,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2115
-0.7980591513222931,-2.4083640772394204,-1.4283902860288118,0.7421799886928591,0.9227021194984607,-0.13401915087371796,1.8225006618943276,-2.187114861525908,-0.508066975213584,-0.5068461682114638,0.9401457325543552,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,71
-1.3773836315860835,-0.8523577628776068,1.4089009410780111,-0.6085798809115373,-1.828203643371512,-0.13401915087371796,0.493482645707777,-0.6741566252041107,-0.508066975213584,-1.5102297690097513,1.1673720709082696,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,175
0.79508316940313,-0.09538171805294046,1.1643068697756989,-0.029682793938224636,-0.7321012280290394,-0.13401915087371796,-0.17102636238549812,-0.06725771538260979,-0.2928475716961222,1.4999210333851112,-1.3321176509847874,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,492
-0.7980591513222931,-0.5327456550627477,1.0664692412547738,-0.7050627287404228,-0.021027314339004698,-0.13401915087371796,-0.17102636238549812,-0.5483448370667913,-0.508066975213584,0.9982292329859674,-0.3095991283921732,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,209
-0.07390355099255538,-0.49069143035026624,-0.4010951865591001,-0.029682793938224636,-1.0450392868188934,-0.13401915087371796,-0.17102636238549812,-0.3528361776602183,0.21711298104525345,0.4965374325868237,0.8265325633773981,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,584
-1.0877213914541883,1.2082992480339847,1.311063312557086,-0.12616564176710995,-1.2547569387827746,-0.13401915087371796,-0.17102636238549812,0.7769679766070162,-0.508066975213584,0.4965374325868237,1.2809852400852266,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,218
-1.522214751652031,-0.4318155157527922,0.03917414178506211,-1.0909941200559645,-1.0958302806538958,-0.13401915087371796,-0.17102636238549812,-0.6169694487780564,-0.508066975213584,0.4965374325868237,0.0312403791386982,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,520
1.2295765296009726,-1.0710397313825104,0.6751187271710741,-0.9945112722270791,-0.7321012280290394,-0.13401915087371796,1.6009976591965691,-0.7792380618869852,-0.508066975213584,-0.005154367812320046,0.5993062250234839,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,288
0.2157586891393397,0.3924472886118445,-0.45001400081956255,2.8648026409283394,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,2.17233508140274,1.0086826516094776,-1.5102297690097513,-1.6729571585156586,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1087
-0.9428902713882407,-1.4158843740248583,0.38160584160829936,-0.9945112722270791,-0.3732874328720864,-0.13401915087371796,5.58805170775622,-0.8818175596012201,-0.508066975213584,-1.0085379686106075,0.3720798866695696,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,55
-0.07390355099255538,0.8802762952766292,0.7240375414315366,-0.41561418525376637,-0.9991635504517944,-0.13401915087371796,-0.17102636238549812,0.3030292519760913,2.03133959696745,-0.5068461682114638,1.2809852400852266,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1015
0.9399142894690775,0.8129895357366591,-0.9392021434241872,1.0316285321795153,0.35744751068956215,-0.13401915087371796,-0.17102636238549812,1.4775108878261807,0.6254826797533867,-0.005154367812320046,0.9401457325543552,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2825
0.9399142894690775,0.3083388391868816,-0.8413645149032623,0.6456971408639736,0.6130408990205424,-0.13401915087371796,-0.17102636238549812,0.6397187531844859,-0.47779034726112757,0.9982292329859674,0.4856930558465267,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1707
-0.3635657911244505,0.8214003806791552,0.6751187271710741,-0.5120970330826519,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.18936973882930852,0.10261808226721385,0.9982292329859674,-0.08237279003825893,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,934
-0.07390355099255538,-0.45704805058028103,-1.0859585862055745,-0.31913133742488103,0.911233185406686,-0.13401915087371796,-0.17102636238549812,-0.408951094528284,0.1690533939038541,-1.0085379686106075,1.621824747616098,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,782
0.79508316940313,1.6708957198712802,0.13701177030598705,2.189422706126141,0.7228149824703864,-0.13401915087371796,-0.17102636238549812,3.905106527112183,1.6754980238635793,1.4999210333851112,-1.21850448180783,0.4307723731287618,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,978
-1.6670458717179786,0.34198221895686665,0.03917414178506211,-0.6085798809115373,-0.22582970883498243,-0.13401915087371796,-0.17102636238549812,-0.11586681534475587,-0.508066975213584,0.9982292329859674,1.1673720709082696,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,987
-1.3773836315860835,0.49337742792179995,1.4578197553384735,-1.380442663542621,-1.534926614453272,-0.13401915087371796,-0.17102636238549812,-0.5826571429224238,-0.508066975213584,-0.005154367812320046,-0.991278143453916,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,418
-0.7980591513222931,-0.25518777196037,0.38160584160829936,-0.2226484895959955,-0.8287679582311409,-0.13401915087371796,-0.17102636238549812,-0.25347345861994897,-0.508066975213584,0.4965374325868237,1.2809852400852266,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,427
-1.522214751652031,0.14853278527945188,-0.7435268863823373,-0.5120970330826519,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.15375331972701703,-0.508066975213584,1.4999210333851112,0.4856930558465267,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,713
-1.522214751652031,0.3335713740143702,0.13701177030598705,-0.7050627287404228,-0.9713104248003414,-0.13401915087371796,-0.17102636238549812,-0.18020238882406706,-0.508066975213584,0.4965374325868237,1.0537589017313123,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,610
0.2157586891393397,1.0064389694140736,0.9686316127338489,-0.2226484895959955,0.7752443954613567,-0.13401915087371796,-0.17102636238549812,0.5507212098714387,0.3094019795027412,-1.5102297690097513,-1.4457308201617445,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,731
-0.3635657911244505,0.2578737695319037,0.08809295604552457,0.16328290171954624,0.9095947662507181,-0.13401915087371796,-0.17102636238549812,0.30231441227076566,0.9364564789036173,-0.5068461682114638,0.8265325633773981,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1125
0.9399142894690775,-0.2720094618453627,-1.0859585862055745,1.803491314810599,-0.8009148325796879,-0.13401915087371796,-0.17102636238549812,0.46386818567436905,-0.3444181533440564,0.4965374325868237,0.8265325633773981,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1611
1.084745409535025,0.9643847447015921,-0.6946080721218748,1.0316285321795153,0.8882953172231364,-0.13401915087371796,-0.17102636238549812,1.6576504935682512,-0.007408278047963075,-1.5102297690097513,1.3945984092621837,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2656
-0.6532280312563457,-1.634566342529762,0.4794434701292243,-1.0909941200559645,-1.4185988543795567,-0.13401915087371796,-0.17102636238549812,-0.9236356823627722,-0.508066975213584,0.9982292329859674,-0.3095991283921732,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,43
0.6502520493371824,0.45132320320931846,-2.064334871414824,-0.7050627287404228,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.1301636094512695,0.07603483814630708,0.4965374325868237,-0.3095991283921732,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1270
1.3744076496669202,0.08124602573948163,-1.037039771945112,-0.6085798809115373,0.514735749662473,-0.13401915087371796,-0.17102636238549812,-0.23774698510278405,-0.508066975213584,0.9982292329859674,1.3945984092621837,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1351
-0.07390355099255538,1.1157799536665254,0.870793984212924,0.8386628365217446,0.9145100237186216,-0.13401915087371796,-0.17102636238549812,1.6505020965149948,0.5432250941717126,0.4965374325868237,0.9401457325543552,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,415
1.6640698897988153,0.8802762952766292,1.0175504269943114,0.9351456843506302,0.9063179279387825,-0.13401915087371796,-0.17102636238549812,1.4739366892995522,-0.508066975213584,0.4965374325868237,0.9401457325543552,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1084
-1.6670458717179786,0.6363617919442368,0.6261999129106117,1.0316285321795153,-0.3814795286519255,-0.13401915087371796,-0.17102636238549812,1.2673480144604312,-0.508066975213584,-1.0085379686106075,-1.21850448180783,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,927
-0.7980591513222931,1.1662450233215031,0.5772810986501492,-0.9945112722270791,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.11372229622877901,-0.508066975213584,-1.0085379686106075,-0.991278143453916,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,634
1.5192387697328678,-1.1383264909224806,0.5772810986501492,1.610525619152828,-0.3814795286519255,-0.13401915087371796,-0.17102636238549812,-0.8571555897674842,-0.508066975213584,0.4965374325868237,0.0312403791386982,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,116
