Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Dew_point_temperatureC,Solar_Radiation_MJ_m2,Rainfallmm,Snowfall_cm,temp_humidity,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
-1.6670458717179786,-0.4822805854077699,1.8002514551617108,-0.8015455765693082,-0.9434572991488884,0.17678285955046344,-0.6591679871457227,0.3345530948472037,-0.17102636238549812,-0.1413363841903873,-0.5526338752987453,-0.508066975213584,0.4965374325868237,-1.104891312630873,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,56
1.2295765296009726,0.9391522098741034,1.7513326409012484,2.6718369452705684,-2.0035144930600692,1.4557965631017464,-0.6591679871457227,0.3345530948472037,-0.17102636238549812,1.9855116183536772,3.0919763623042247,-0.508066975213584,-1.0085379686106075,1.1673720709082696,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,199
-1.232552511520136,0.4765557380368074,0.6751187271710741,-0.31913133742488103,-0.15865452344030173,0.7161259875540165,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.7398516841458155,0.14647935650976787,-0.508066975213584,0.4965374325868237,-1.6729571585156586,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,366
0.2157586891393397,-1.2729000100024215,-1.330552657507887,0.549214293035088,0.7752443954613567,-1.6261641683471282,0.6341541943974659,-0.13401915087371796,-0.17102636238549812,-1.152981172045228,-0.9650963852716615,-0.621421940710281,-0.5068461682114638,-1.4457308201617445,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,279
-0.9428902713882407,-0.9532879021875622,0.1859305845664495,3.0577683365861104,-0.10622511044933143,-0.6938710470838437,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.9278424622780114,-0.5040247753365992,-0.508066975213584,0.9982292329859674,-0.991278143453916,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,57
0.5054209292712348,0.5101991178067925,-0.9881209576846497,0.16328290171954624,0.9227021194984607,0.014979921149397486,1.3094286077695734,-0.13401915087371796,-0.17102636238549812,-0.0902296280903023,0.506043728288584,0.9820538101573169,-0.005154367812320046,0.25846671749261246,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1203
-0.6532280312563457,1.1830667132064958,1.3599821268175487,-0.8015455765693082,-1.177751238452287,1.563665188702457,-0.4073707482612081,-0.13401915087371796,-0.17102636238549812,2.0616337866501193,0.08428830214643392,-0.23721882756660875,-1.5102297690097513,-0.3095991283921732,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1065
-1.522214751652031,-0.44863720563778475,0.1859305845664495,-0.5120970330826519,0.7342839165621612,-0.2623965446810012,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.4275342183508634,-0.4582750341957558,-0.508066975213584,-1.5102297690097513,0.0312403791386982,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,226
-1.522214751652031,-0.8187143831076215,0.6751187271710741,0.16328290171954624,-1.8527799307110295,-0.41649458125344496,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7513896622692969,-0.5669306694052588,-0.508066975213584,-0.005154367812320046,0.25846671749261246,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,190
1.3744076496669202,0.8129895357366591,0.1859305845664495,-0.6085798809115373,-0.12097088285304183,0.8316995149833493,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.8232363914670068,0.10430381389555299,-0.508066975213584,-1.5102297690097513,-1.3321176509847874,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2377
-0.5083969111903981,-0.22154439219038483,0.9197127984733865,-0.9945112722270791,-1.7954352602521557,0.17678285955046344,-0.23569081265812994,-0.13401915087371796,-0.17102636238549812,0.005393802402225224,-0.5265422260543581,-0.3342955458057351,-0.5068461682114638,1.3945984092621837,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1353
0.9399142894690775,-0.8775902977050956,-1.672984357331124,0.2597657495484318,0.9227021194984607,-1.5491151500609064,-0.6362773290653122,-0.13401915087371796,-0.17102636238549812,-0.9805631159391518,-0.6055320134928455,-0.505787108650899,1.4999210333851112,0.5993062250234839,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,295
-1.0877213914541883,0.6447726368867333,1.8980890836826358,-1.18747696788485,0.9046795087828147,1.2323544100717032,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.6261504280920265,-0.41609949158154075,-0.508066975213584,-1.0085379686106075,-0.6504386359230445,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,133
-0.9428902713882407,0.3924472886118445,-2.8470358995822234,-0.8980284243981936,-0.21763761305514331,0.43104461989499554,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.0612579939919176,-0.28099478727498756,-0.508066975213584,1.4999210333851112,1.2809852400852266,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,174
1.2295765296009726,-1.6009229627597765,-1.2816338432474244,2.8648026409283394,0.9227021194984607,-1.8650161250344162,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.323785330590249,-1.8089646574086247,-0.508066975213584,-1.0085379686106075,1.1673720709082696,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,252
1.084745409535025,-0.5832107247177254,0.870793984212924,-0.6085798809115373,-1.99532239728023,-0.1622328209089128,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.4479769207908974,-0.5483448370667912,-0.508066975213584,0.9982292329859674,0.8265325633773981,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,260
-1.6670458717179786,-0.28042030678785895,-0.6946080721218748,0.45273144520620284,-0.03249624843077945,-0.4704288940538003,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.49316605250044626,-0.02937121100034889,-0.508066975213584,-0.5068461682114638,0.25846671749261246,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,515
-1.522214751652031,1.1494233334365107,1.0664692412547738,-1.6698912070292773,0.07891625417503244,1.4403867594445021,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.8007203476128435,-0.784241939824265,-0.508066975213584,-0.005154367812320046,-0.4232122975691303,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,787
-0.5083969111903981,-0.21313354724788855,0.23484939882691197,-1.0909941200559645,-0.11441720622917055,-0.0389543916509578,-0.4417067353818237,-0.13401915087371796,-0.17102636238549812,-0.18006992565571484,-0.5612119517626535,-0.4179666486562737,-1.0085379686106075,0.0312403791386982,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2134
-1.3773836315860835,-1.3317759245998955,1.3599821268175487,-0.2226484895959955,-0.2962817325415988,-0.6938710470838437,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.3966797037645808,-0.9397195757326,-0.508066975213584,0.9982292329859674,-1.5593439893387016,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,262
-1.522214751652031,0.9391522098741034,0.4305246558687618,-1.18747696788485,-1.2301806514432572,1.0320269625275262,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.1103756658714319,-0.3535510173655439,-0.508066975213584,-0.5068461682114638,0.0312403791386982,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,502
0.79508316940313,0.930741364931607,-0.25433874377771265,1.7070084669817136,-1.4759435248384305,0.7469455948685053,0.9317327494428013,-0.13401915087371796,-0.17102636238549812,0.6494734207267177,2.218084822543583,1.0130599954098325,-1.5102297690097513,1.621824747616098,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1706
-1.6670458717179786,0.19899785493442973,-1.4283902860288118,-0.41561418525376637,0.9227021194984607,-0.5166583050255334,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.46451937079171435,-0.07333385287787811,-0.508066975213584,-1.5102297690097513,0.5993062250234839,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,666
-1.3773836315860835,-0.17949016747790336,0.6751187271710741,-1.2839598157137355,-1.3071863517737448,0.13825835040735251,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.015452374428072612,-0.6298365634739185,-0.508066975213584,0.4965374325868237,1.621824747616098,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,261
0.79508316940313,1.0232606592990663,0.5772810986501492,0.45273144520620284,-1.0499545442867968,1.1630102936141034,-0.10979219321587266,-0.13401915087371796,-0.17102636238549812,1.3017570183199079,1.1894304865799326,0.04128967173098801,-0.5068461682114638,1.2809852400852266,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2115
-0.7980591513222931,-2.4083640772394204,-1.4283902860288118,0.7421799886928591,0.9227021194984607,-2.604686700582146,-0.6591679871457227,-0.13401915087371796,1.8225006618943276,-1.673597626948989,-2.187114861525908,-0.508066975213584,-0.5068461682114638,0.9401457325543552,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,71
-1.3773836315860835,-0.8523577628776068,1.4089009410780111,-0.6085798809115373,-1.828203643371512,-0.25469164285237905,-0.6591679871457227,-0.13401915087371796,0.493482645707777,-0.7336367890976884,-0.6741566252041107,-0.508066975213584,-1.5102297690097513,1.1673720709082696,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,175
0.79508316940313,-0.09538171805294046,1.1643068697756989,-0.029682793938224636,-0.7321012280290394,0.36170050343739596,-0.2013548255375143,-0.13401915087371796,-0.17102636238549812,0.24008140607235245,-0.06725771538260979,-0.2928475716961222,1.4999210333851112,-1.3321176509847874,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,492
-0.7980591513222931,-0.5327456550627477,1.0664692412547738,-0.7050627287404228,-0.021027314339004698,-0.06206909713682438,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.3511430671275784,-0.5483448370667913,-0.508066975213584,0.9982292329859674,-0.3095991283921732,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,209
-0.07390355099255538,-0.49069143035026624,-0.4010951865591001,-0.029682793938224636,-1.0450392868188934,-0.5166583050255334,1.9045857178602446,-0.13401915087371796,-0.17102636238549812,-0.5838132988463866,-0.3528361776602183,0.21711298104525345,0.4965374325868237,0.8265325633773981,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,584
-1.0877213914541883,1.2082992480339847,1.311063312557086,-0.12616564176710995,-1.2547569387827746,1.5713700905310792,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,2.0596164146988003,0.7769679766070162,-0.508066975213584,0.4965374325868237,1.2809852400852266,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,218
-1.522214751652031,-0.4318155157527922,0.03917414178506211,-1.0909941200559645,-1.0958302806538958,-0.30092105382411216,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.4423282793272038,-0.6169694487780564,-0.508066975213584,0.4965374325868237,0.0312403791386982,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,520
1.2295765296009726,-1.0710397313825104,0.6751187271710741,-0.9945112722270791,-0.7321012280290394,-0.6399367342834884,-0.6591679871457227,-0.13401915087371796,1.6009976591965691,-1.0418912232592539,-0.7792380618869852,-0.508066975213584,-0.005154367812320046,0.5993062250234839,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,288
0.2157586891393397,0.3924472886118445,-0.45001400081956255,2.8648026409283394,0.9227021194984607,0.19989756503633,1.5039992014530619,-0.13401915087371796,-0.17102636238549812,0.09859638655316982,2.17233508140274,1.0086826516094776,-1.5102297690097513,-1.6729571585156586,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1087
-0.9428902713882407,-1.4158843740248583,0.38160584160829936,-0.9945112722270791,-0.3732874328720864,-1.0328867275432199,-0.6591679871457227,-0.13401915087371796,5.58805170775622,-1.407439020838283,-0.8818175596012201,-0.508066975213584,-1.0085379686106075,0.3720798866695696,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,55
-0.07390355099255538,0.8802762952766292,0.7240375414315366,-0.41561418525376637,-0.9991635504517944,1.0859612753278816,2.064820324423117,-0.13401915087371796,-0.17102636238549812,1.236125184170325,0.3030292519760913,2.03133959696745,-0.5068461682114638,1.2809852400852266,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1015
0.9399142894690775,0.8129895357366591,-0.9392021434241872,1.0316285321795153,0.35744751068956215,0.29235638697979627,0.5998182072768504,-0.13401915087371796,-0.17102636238549812,0.12414976460321234,1.4775108878261807,0.6254826797533867,-0.005154367812320046,0.9401457325543552,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2825
0.9399142894690775,0.3083388391868816,-0.8413645149032623,0.6456971408639736,0.6130408990205424,-0.06977399896544655,-0.6133866709849018,-0.13401915087371796,-0.17102636238549812,-0.14590909394671067,0.6397187531844859,-0.47779034726112757,0.9982292329859674,0.4856930558465267,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1707
-0.3635657911244505,0.8214003806791552,0.6751187271710741,-0.5120970330826519,0.9227021194984607,1.016617158870282,0.016106426226384633,-0.13401915087371796,-0.17102636238549812,1.136870484165423,0.18936973882930852,0.10261808226721385,0.9982292329859674,-0.08237279003825893,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,934
-0.07390355099255538,-0.45704805058028103,-1.0859585862055745,-0.31913133742488103,0.911233185406686,-0.8248543781704208,1.6070071628149087,-0.13401915087371796,-0.17102636238549812,-0.6981310427544715,-0.408951094528284,0.1690533939038541,-1.0085379686106075,1.621824747616098,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,782
